"_type","additionalrooms","age","amenitiesavailable","amenitiesnot","area","balconies","bathroom","bhk","carpetarea","facing","floor","locality","neworold","opensides","overlooking","ownership","possesiondate","price","pricepersquare","projectname","roadfaceing","status","totalfloor"
"dict","","16 - 17 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Gymnasium,Jogging Track,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Sofa,Dining Table,Gas connection","Children's play area,Club House,Swimming Pool,Sports Facility,AC,Wardrobe,TV,Refrigerator,Wifi,BED","1,600 sq ft","2","3","3 BHK Apartment ","","East","2, ","Koregaon Park","Resale","","Road View, Garden View","Freehold","","14000000","₹ 8,750/ sq ft ","Ahura Mughal Gardens","","Ready to move,Unfurnished","4"
"dict","1 rooms( servant room )","9 - 10 years","Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Swimming Pool,Jogging Track,Intercom,Landscaped Gardens,Sofa,Dining Table,Gas connection","Lift Available,Gymnasium,Sports Facility,AC,Wardrobe,TV,Refrigerator,Wifi,BED","930 sq ft","1","2","2 BHK Apartment ","","East","2, ","Koregaon Park","Resale","","Garden View","Freehold","","15000000","₹ 16,129/ sq ft ","Kalpataru Habitat","","Ready to move,Unfurnished","10"
"dict","","6 - 7 years","Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Gymnasium,Rain Water Harvesting,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,Sofa,Dining Table,Gas connection","Lift Available,Club House,Swimming Pool,Sports Facility,Jogging Track,AC,Wardrobe,TV,Refrigerator,Wifi,BED","1,475 sq ft","1","3","3 BHK Apartment ","","West","3, ","Koregaon Park","Resale","","","Freehold","","16000000","₹ 10,847/ sq ft ","","","Ready to move,Unfurnished","7"
"dict","","7 - 8 years","Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Multipurpose Room,Landscaped Gardens,Sofa,Dining Table,Gas connection","Lift Available,Sports Facility,AC,Wardrobe,TV,Refrigerator,Wifi,BED","1,360 sq ft","1","3","3 BHK Apartment ","","East","4, ","Koregaon Park","Resale","","Garden View","Freehold","","17000000","₹ 12,500/ sq ft ","Clover Park View","","Ready to move,Unfurnished","5"
"dict","","5 - 6 years","Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Gymnasium,Rain Water Harvesting,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,Sofa,Dining Table,Gas connection","Lift Available,Club House,Swimming Pool,Sports Facility,Jogging Track,AC,Wardrobe,TV,Refrigerator,Wifi,BED","1,800 sq ft","1","2","2 BHK Apartment ","1200 sq ft","East","3, ","Koregaon Park","Resale","","Road View, Garden View","Freehold","","17500000","₹ 9,722/ sq ft ","","","Ready to move,Unfurnished","4"
"dict","","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,AC,TV,Sofa,Dining Table,Gas connection","Sports Facility,Wardrobe,Refrigerator,Wifi,BED","1,800 sq ft","1","3","3 BHK Apartment ","","North","2, ","Koregaon Park","Resale","","Road View, Garden View","Freehold","","27000000","₹ 15,000/ sq ft ","Darode Blossom Bouleward","","Ready to move,Semi-Furnished","11"
"dict","1 rooms( servant room )","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,AC,TV,Sofa,Dining Table,Gas connection","Wardrobe,Refrigerator,Wifi,BED","2,892 sq ft","2","3","3 BHK Apartment ","","East","2, ","Kalyani Nagar","Resale","","","Freehold","","47900000","₹ 16,562/ sq ft ","Panchshil Waterfront","","Ready to move,Semi-Furnished","12"
"dict","1 rooms( servant room )","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,AC,TV,Sofa,Dining Table,Gas connection","Wardrobe,Refrigerator,Wifi,BED","2,800 sq ft","2","4","4 BHK Apartment ","","South","4, ","Kalyani Nagar","Resale","","","Freehold","","50000000","₹ 17,857/ sq ft ","Panchshil Waterfront","","Ready to move,Semi-Furnished","12"
"dict","1 rooms( servant room )","5 - 6 years","Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Gymnasium,Rain Water Harvesting,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,Sofa,Dining Table","Lift Available,Club House,Swimming Pool,Sports Facility,Jogging Track,AC,Wardrobe,TV,Refrigerator,Wifi,Gas connection,BED","4,500 sq ft","1","4","4 BHK Apartment ","","East","Gr ","Kalyani Nagar","Resale","","","Freehold","","68500000","₹ 15,222/ sq ft ","","","Ready to move,Unfurnished","2"
"dict","2 rooms( servant room, pooja room )","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,AC,TV,Sofa,Dining Table,Gas connection","Wardrobe,Refrigerator,Wifi,BED","4,130 sq ft","3","4","4 BHK Apartment ","","NorthEast","10, ","Kalyani Nagar","Resale","","","Freehold","","70000000","₹ 16,949/ sq ft ","Panchshil Waterfront","","Ready to move,Semi-Furnished","12"
"dict","1 rooms( servant room )","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,AC,TV,Sofa,Dining Table,Gas connection","Wardrobe,Refrigerator,Wifi,BED","4,100 sq ft","3","4","4 BHK Apartment ","","East","6, ","Kalyani Nagar","Resale","","","Freehold","","72500000","₹ 17,682/ sq ft ","Panchshil Waterfront","","Ready to move,Furnished","10"
"dict","","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Wardrobe,Refrigerator,Sofa,Washing Machine,Dining Table,Gas connection,BED","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Wifi","1,300 sq ft","2","2","2 BHK Apartment ","","East","7, ","Kalyani Nagar","Resale","","Garden View, Pool View, Road View","Freehold","","16000000","₹ 12,307/ sq ft ","","","Ready to move,Furnished","10"
"dict","1 rooms( study room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Indoor Games,Jogging Track,Rain Water Harvesting,Landscaped Gardens,Shopping Mall,School,Hospital","Swimming Pool,Sports Facility","1,024 sq ft","2","1","2 BHK Apartment ","","South","6, ","Wagholi","New","1","Pool View, Garden View","Freehold","Jun 2018","3300000","₹ 3,222/ sq ft ","Dreams Sankalp","","Under Construction","10"
"dict","","9 - 10 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,AC","Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","1,175 sq ft","1","2","2 BHK Apartment ","","East","1, ","Kalyani Nagar","Resale","","","Freehold","","12500000","₹ 10,638/ sq ft ","Raviraj Fortaleza","","Ready to move,Semi-Furnished","11"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Intercom,Multipurpose Room,Landscaped Gardens","Sports Facility","1,544 sq ft","","3","3 BHK Apartment ","978 sq ft","","","Hinjewadi","New","","","","Dec 2019","8000000","₹ 5,181/ sq ft ","Kolte Patil Life Republic Sector R1 1st Avenue","","Under Construction",""
"dict","1 rooms( study room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Sports Facility","1,425 sq ft","3","3","3 BHK Apartment ","","NorthEast","8, ","Wadgaon Sheri","New","","Pool View","Freehold","Jun 2019","11500000","₹ 8,070/ sq ft ","BramhaCorp F Residences","","Under Construction","13"
"dict","2 rooms( servant room, pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Intercom,Golf Course,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,ATM,AC,Gas connection","Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,BED","3,974 sq ft","2","6","4 BHK Apartment ","3106 sq ft","NorthEast","","Gahunje","New","2","Corner, Garden View, Pool View, Road View","Freehold","","60000000","₹ 15,098/ sq ft ","Lodha Belmondo","65 feet","Ready to move","28"
"dict","","5 - 6 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,AC","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,600 sq ft","2","2","3 BHK Apartment ","2350 sq ft","East","3, ","Ashok Nagar","Resale","2","Corner, Garden View, Road View","Freehold","","35000000","₹ 13,461/ sq ft ","","30 feet","Ready to move,Furnished","7"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Children's play area","836 sq ft","","2","2 BHK Apartment ","","East","3, ","Lohegaon","Resale","1","Corner, Garden View, Road View","Freehold","","3900000","₹ 4,665/ sq ft ","Kothari The Village","40 feet","Ready to move,Unfurnished","10"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Sports Facility","1,140 sq ft","1","2","2 BHK Apartment ","","North","11, ","Wagholi","New","","Corner, Garden View, Road View","Freehold","Jul 2018","5500000","₹ 4,824/ sq ft ","Kolte Patil IVY Apartments","","Under Construction","12"
"dict","1 rooms( study room )","9 years","Car Parking,Power Backup,24 X 7 Security,Wardrobe,BED","Lift Available,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","1,500 sq ft","1","2","2 BHK Apartment ","1100 sq ft","East","2, ","Nigdi","Resale","2","","","","6500000","₹ 4,333/ sq ft ","BG Group Vastu","10 feet","Ready to move,Semi-Furnished","3"
"dict","1 rooms( study room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens,Shopping Mall,Hospital","Sports Facility","950 sq ft","2","2","2 BHK Apartment ","715 sq ft","West","2, ","Kondhwa","New","2","Corner, Garden View, Pool View, Road View","Freehold","Dec 2020","7100000","₹ 7,473/ sq ft ","","150 feet","Under Construction","15"
"dict","1 rooms( servant room )","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Maintenance Staff,Landscaped Gardens","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track","4,850 sq ft","1","4","4 BHK Apartment ","","","1, ","Boat Club Road","Resale","","Garden View","Freehold","","40000000","₹ 8,247/ sq ft ","Builder Riverside Estate","","Ready to move,Unfurnished","6"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Cafeteria,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens,Shopping Mall,Gas connection","AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,BED","2,800 sq ft","3","4","4 BHK Villa ","2200 sq ft","East","","Baner","New","2","Corner, Garden View, Pool View, Road View","Freehold","","17500000","₹ 6,250/ sq ft ","Atul Westernhills Phase 1","80 feet","Ready to move","3"
"dict","","9 - 10 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Landscaped Gardens","Sports Facility","1,160 sq ft","1","2","2 BHK Apartment ","","East","7, ","Pimple Saudagar","Resale","2","Corner, Garden View, Pool View, Road View","Freehold","","7500000","₹ 6,465/ sq ft ","Chordia Mithras Park","15 feet","Ready to move,Unfurnished","7"
"dict","","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Golf Course,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,AC","Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","550 sq ft","1","1","1 BHK studio apartment ","400 sq ft","","16, ","Mumbai Pune Highway","New","","Corner, Garden View, Pool View, Road View","Freehold","","5500000","₹ 10,000/ sq ft ","","","Ready to move","21"
"dict","","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens","","1,720 sq ft","1","3","3 BHK Apartment ","1244 sq ft","","","Hinjewadi","New","","Garden View, Pool View, Road View","Freehold","","10642000","₹ 6,187/ sq ft ","Kasturi Eon Homes","","Ready to move",""
"dict","2 rooms( servant room, pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting,Landscaped Gardens","Gymnasium,Swimming Pool,Sports Facility,Jogging Track","4,002 sq ft","2","4","4 BHK Apartment ","","East","9, ","Kalyani Nagar","New","","Garden View, Pool View, Road View","Freehold","Jun 2018","64000000","₹ 15,992/ sq ft ","","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting,Landscaped Gardens","Gymnasium,Swimming Pool,Sports Facility,Jogging Track","4,017 sq ft","2","4","4 BHK Apartment ","","East","6, ","Kalyani Nagar","New","","Garden View, Pool View, Road View","Freehold","Jun 2018","66300000","₹ 16,504/ sq ft ","","","Under Construction","12"
"dict","","19 - 20 years","Lift Available,24 X 7 Security","Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,050 sq ft","1","2","2 BHK Apartment ","1000 sq ft","","1, ","Fatima Nagar","Resale","1","","","","5500000","₹ 5,238/ sq ft ","","","Ready to move,Unfurnished","6"
"dict","","4 - 5 years","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","421 sq ft","","1","1 RK Apartment ","","NorthEast","4, ","Malwadi Hadapsar","Resale","2","","","","2000000","₹ 4,750/ sq ft ","Builder Shree Laxmi Chaya","","Ready to move,Unfurnished","4"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Maintenance Staff,Intercom,Rain Water Harvesting,Landscaped Gardens","Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track","1,077 sq ft","2","2","2 BHK Apartment ","798 sq ft","East","3, ","Bavdhan","New","3","Corner, Garden View, Road View","Freehold","Mar 2018","5400000","₹ 5,013/ sq ft ","Builder IHITA bavdhan","","Under Construction","8"
"dict","","2 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","","1,569 sq ft","","3","3 BHK Apartment ","1020 sq ft","West","7, ","Rahatani","Resale","1","Garden View, Pool View, Road View","Freehold","","10700000","₹ 6,819/ sq ft ","Orange Royal Orange County","","Ready to move,Unfurnished","11"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens","","1,410 sq ft","1","3","3 BHK Apartment ","1013 sq ft","East","2, ","Ravet","New","1","Corner, Garden View, Pool View, Road View","","Sep 2019","7761000","₹ 5,504/ sq ft ","Runal Gateway Phase 1","40 feet","Under Construction","23"
"dict","","","Lift Available,Car Parking,24 X 7 Security,Gymnasium","Power Backup,Children's play area,Club House,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","878 sq ft","","2","2 BHK Apartment ","","East","","Kharadi","New","","","","","5370000","₹ 6,116/ sq ft ","","","Under Construction",""
"dict","","0 - 1 year","Car Parking,24 X 7 Security,Children's play area,Maintenance Staff,Landscaped Gardens,Wardrobe,TV,BED","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,AC,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","4,757 sq ft","4","4","4 BHK Villa ","","East","","Mumbai Pune Highway","New","4","Corner, Garden View, Road View","Freehold","","25200000","₹ 5,297/ sq ft ","","19 feet","Ready to move","1"
