"_type","additionalrooms","age","amenitiesavailable","amenitiesnot","area","balconies","bathroom","bhk","carpetarea","facing","floor","locality","neworold","opensides","overlooking","ownership","possesiondate","price","pricepersquare","projectname","roadfaceing","status","totalfloor"
"dict","","2 - 3 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter","Children's play area,Sports Facility,Landscaped Gardens","1,600 sq ft","","3","3 BHK Apartment ","","West","4","NIBM","New","","","Co-Operative Society","","6400000","₹ 4,000/ sq ft ","","","Ready to move",""
"dict","","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,300 sq ft","","3","3 BHK Apartment ","","East","","Undri","New","","","","","5850000","₹ 4,500/ sq ft ","","","Under Construction",""
"dict","","3 - 4 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Wardrobe","Sports Facility,AC,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","1,150 sq ft","1","2","2 BHK Apartment ","","","","NIBM Annex Mohammadwadi","Resale","","","","","8500000","₹ 7,391/ sq ft ","Acropolis Nine Hills","","Ready to move,Semi-Furnished",""
"dict","","4 - 5 years","Lift Available,Car Parking,Power Backup,Children's play area,Vaastu Compliant,Club House,Swimming Pool,Intercom,Staff Quarter,BED","24 X 7 Security,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","823 sq ft","1","2","2 BHK Apartment ","","East","2, ","Wagholi","Resale","1","Road View","Freehold","","3500000","₹ 4,252/ sq ft ","Shivtara Tara Tarang","20 feet","Ready to move,Unfurnished","4"
"dict","","11 - 12 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Maintenance Staff,Intercom,Golf Course,Cafeteria,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens,Wardrobe,BED","AC,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","578 sq ft","","","1 BHK Apartment ","","","","Wanowrie","Resale","","","","","3400000","₹ 5,882/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","9 - 10 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Gymnasium,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Microwave,BED","Children's play area,Club House,Swimming Pool,Sports Facility,Jogging Track,AC,Wifi,Dining Table,Gas connection","1,100 sq ft","","","2 BHK Apartment ","","","","Lulla Nagar","Resale","","","","","6000000","₹ 5,454/ sq ft ","","","Ready to move,Furnished",""
"dict","","5 - 6 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Golf Course,Cafeteria,Landscaped Gardens,AC,Wardrobe","Sports Facility,Jogging Track,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","850 sq ft","","","2 BHK Apartment ","","","","Undri","Resale","","","","","4200000","₹ 4,941/ sq ft ","","","Ready to move,Semi-Furnished",""
"dict","","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Golf Course,Cafeteria,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens","","1,550 sq ft","","","3 BHK Apartment ","","","","Wanowrie","Resale","","","","","13000000","₹ 8,387/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,Wardrobe,Gas connection,BED","Sports Facility,AC,TV,Refrigerator,Sofa,Wifi,Dining Table","1,600 sq ft","","3","3 BHK Apartment ","","SouthWest","8, ","Kharadi","Resale","3","Road View","Freehold","","9200000","₹ 5,750/ sq ft ","Geras Emerald City","60 feet","Ready to move,Semi-Furnished","8"
"dict","1 rooms( servant room )","1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Intercom,Rain Water Harvesting,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","","1,929 sq ft","2","3","3 BHK Apartment ","1429 sq ft","East","5, ","Undri","New","1","Road View","Co-Operative Society","","10850000","₹ 5,624/ sq ft ","","","Ready to move","11"
"dict","2 rooms( study room, pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Landscaped Gardens","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track","600 sq ft","1","2","1 BHK Apartment ","422 sq ft","East","3, ","Law collage Road","New","3","Corner, Garden View, Road View","Freehold","Dec 2019","11100000","₹ 18,500/ sq ft ","Builder 1 bhk at law college road","30 feet","Under Construction","5"
"dict","","1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Jogging Track,Rain Water Harvesting,Gas connection","Swimming Pool,Sports Facility,Landscaped Gardens,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,BED","1,225 sq ft","2","2","2 BHK Apartment ","908 sq ft","East","1, ","Hinjewadi","New","2","Corner","Freehold","","6282600","₹ 5,128/ sq ft ","Paras Delicia","30 feet","Ready to move","4"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Intercom,Cafeteria,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,School,Hospital","Sports Facility","842 sq ft","2","2","2 BHK Apartment ","","NorthEast","1, ","Mundhwa","New","2","Road View, Garden View","Freehold","Mar 2019","7520000","₹ 8,931/ sq ft ","Godrej Infinity","","Under Construction","28"
"dict","3 rooms( study room, servant room, pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Rain Water Harvesting,AC,Gas connection","Club House,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,BED","4,300 sq ft","2","4","4 BHK Apartment ","3000 sq ft","East","10, ","Kothrud","New","3","Garden View, Pool View, Road View","Co-Operative Society","","65300000","₹ 15,186/ sq ft ","Sangam Solitaire","60 feet","Ready to move","14"
"dict","","4 - 5 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Rain Water Harvesting,Landscaped Gardens","Sports Facility","1,100 sq ft","2","2","2 BHK Apartment ","","","2, ","Hadapsar","Resale","","","","","4500000","₹ 4,090/ sq ft ","Siddhivinayak Selene Park","","Ready to move,Unfurnished","9"
"dict","","2 - 3 years","Car Parking,Children's play area,Club House,Gymnasium,Maintenance Staff,Intercom,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens","Lift Available,Power Backup,24 X 7 Security,Swimming Pool,Sports Facility,Jogging Track","960 sq ft","2","2","2 BHK Apartment ","610 sq ft","East","3, ","Wagholi","New","1","Road View, Garden View","Freehold","","3300000","₹ 3,437/ sq ft ","Spandan Sparsh Apartment","20 feet","Ready to move","7"
"dict","","7 - 8 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,ATM","","1,011 sq ft","","2","2 BHK Apartment ","","East","8, ","Hadapsar","Resale","1","Road View, Garden View","Co-Operative Society","","9200000","₹ 9,099/ sq ft ","Magarpatta Trillium","25 feet","Ready to move,Unfurnished","13"
"dict","","8 - 9 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Jogging Track,Maintenance Staff,Rain Water Harvesting,Landscaped Gardens","Swimming Pool,Sports Facility","770 sq ft","","2","2 BHK Apartment ","","East","2, ","Hadapsar","Resale","1","Garden View","Co-Operative Society","","3500000","₹ 4,545/ sq ft ","Goel Ganga Village","25 feet","Ready to move,Unfurnished","4"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Intercom,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens","","1,150 sq ft","1","2","2 BHK Apartment ","","West","8, ","Wakad","Resale","1","Road View, Garden View","Co-Operative Society","","7200000","₹ 6,260/ sq ft ","Kalaapi Sucasa Phase 2","","Under Construction,Unfurnished","12"
"dict","","","Power Backup,24 X 7 Security,Club House,Swimming Pool,Rain Water Harvesting","Lift Available,Children's play area,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens","1,270 sq ft","1","2","2 BHK Apartment ","","East","6, ","Wakad","Resale","2","Road View, Garden View","Co-Operative Society","","7200000","₹ 5,669/ sq ft ","Kalarch SuCasa","","Ready to move,Unfurnished","12"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Golf Course,Cafeteria,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens","","1,650 sq ft","2","3","3 BHK Apartment ","","West","7, ","Wakad","Resale","2","Road View, Garden View","Co-Operative Society","","9200000","₹ 5,575/ sq ft ","Kalarch SuCasa","","Ready to move,Unfurnished","12"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,638 sq ft","2","3","3 BHK Apartment ","1214 sq ft","East","5, ","Baner","New","4","Garden View","Freehold","Dec 2020","12400000","₹ 7,570/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,024 sq ft","1","2","2 BHK Apartment ","755 sq ft","East","5, ","Balewadi","New","4","Garden View","Freehold","Dec 2020","8100000","₹ 7,910/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,ATM,AC","Sports Facility,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","3,507 sq ft","2","4","4 BHK Apartment ","2598 sq ft","East","18, ","Baner","New","4","Garden View","Freehold","Dec 2019","35000000","₹ 9,980/ sq ft ","Kalpataru Jade Residences","","Under Construction","21"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","990 sq ft","1","2","2 BHK Apartment ","","East","7, ","Baner Pashan Link Road","New","4","Garden View","Freehold","Dec 2020","8300000","₹ 8,383/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,ATM","Sports Facility","1,800 sq ft","2","3","3 BHK Apartment ","1334 sq ft","East","7, ","Baner","New","4","Garden View","Freehold","Dec 2019","16000000","₹ 8,888/ sq ft ","Kalpataru Jade Residences","","Under Construction","22"
"dict","2 rooms( servant room, pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,ATM,AC","Sports Facility,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,539 sq ft","2","3","3 BHK Apartment ","1881 sq ft","East","16, ","Baner","New","4","Garden View","Freehold","Dec 2019","20000000","₹ 7,877/ sq ft ","Kalpataru Jade Residences","","Under Construction","21"
"dict","1 rooms( pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,668 sq ft","2","3","3 BHK Apartment ","1250 sq ft","East","4, ","Balewadi","New","4","Garden View","Freehold","","12500000","₹ 7,494/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens,AC","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,800 sq ft","2","4","4 BHK Apartment ","2075 sq ft","East","5, ","Bavdhan","New","4","Garden View","Freehold","","20000000","₹ 7,142/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","3 rooms( study room, servant room, pooja room )","3 - 4 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Washing Machine,Wifi,Dining Table,Gas connection,BED","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,AC","720 sq ft","2","1","1 BHK Apartment ","650 sq ft","East","2, ","Akurdi","Resale","3","Road View, Garden View","Freehold","","4000000","₹ 5,555/ sq ft ","","","Ready to move,Furnished","8"
"dict","1 rooms( pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,660 sq ft","2","3","3 BHK Apartment ","1230 sq ft","East","7, ","Baner","New","4","Garden View","Freehold","","12500000","₹ 7,530/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,660 sq ft","2","3","3 BHK Apartment ","1230 sq ft","East","5, ","Balewadi","New","4","Garden View","Freehold","","12500000","₹ 7,530/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,ATM","Sports Facility","1,841 sq ft","2","3","3 BHK Apartment ","1364 sq ft","East","8, ","Baner","New","4","Garden View","Freehold","Dec 2019","16000000","₹ 8,690/ sq ft ","Kalpataru Jade Residences","","Under Construction","22"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Intercom,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens,Shopping Mall","Sports Facility","953 sq ft","1","2","2 BHK Apartment ","705 sq ft","East","5, ","Wakad","New","4","Garden View","Freehold","Dec 2020","6318000","₹ 6,629/ sq ft ","Kolte Patil Western Avenue","","Under Construction","12"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens","AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","1,260 sq ft","1","2","2 BHK Apartment ","914 sq ft","East","7, ","Hinjewadi","New","4","Garden View","Freehold","Dec 2019","7640000","₹ 6,063/ sq ft ","Kasturi Eon Homes","","Under Construction","21"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,ATM","Sports Facility","1,540 sq ft","2","3","3 BHK Apartment ","1140 sq ft","East","12, ","Baner","New","4","Garden View","Freehold","Dec 2019","14000000","₹ 9,090/ sq ft ","Kalpataru Jade Residences","","Under Construction","21"
