"_type","additionalrooms","age","amenitiesavailable","amenitiesnot","area","balconies","bathroom","bhk","carpetarea","facing","floor","locality","neworold","opensides","overlooking","ownership","possesiondate","price","pricepersquare","projectname","roadfaceing","status","totalfloor"
"dict","","9 - 10 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Sports Facility","1,690 sq ft","","3","3 BHK Apartment ","","West","2, ","Kalyani Nagar","Resale","","","Freehold","","17000000","₹ 10,059/ sq ft ","Lunkad Skylounge","","Ready to move,Unfurnished","11"
"dict","","3 - 4 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Sports Facility","1,565 sq ft","","3","3 BHK Apartment ","","West","3, ","Kharadi","Resale","","","","","8800000","₹ 5,623/ sq ft ","Kolte Patil Cheryl","","Ready to move,Unfurnished","11"
"dict","3 rooms( study room, servant room, pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Maintenance Staff,Intercom,Cafeteria,Rain Water Harvesting,Landscaped Gardens,Shopping Mall","","4,780 sq ft","3","4","4 BHK Apartment ","","West","3, ","Boat Club Road","New","","","Freehold","","100000000","₹ 20,920/ sq ft ","","","Ready to move","11"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens","Sports Facility","1,150 sq ft","","2","2 BHK Apartment ","","East","9, ","Rahatani","Resale","2","Corner, Garden View, Pool View, Road View","Freehold","","8100000","₹ 7,043/ sq ft ","5 Star Royal Imperio","15 feet","Ready to move,Unfurnished","11"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Intercom,Cafeteria,Rain Water Harvesting,Landscaped Gardens","","1,500 sq ft","2","3","3 BHK Apartment ","1110 sq ft","East","5, ","Bavdhan","New","2","Pool View, Garden View","","Mar 2018","8500000","₹ 5,666/ sq ft ","Puraniks Abitante","60 feet","Under Construction","15"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens,ATM,Gas connection","AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,BED","1,134 sq ft","2","2","2 BHK Apartment ","841 sq ft","East","11, ","Keshav Nagar","New","2","Corner, Garden View, Pool View, Road View","Freehold","Mar 2020","7100000","₹ 6,261/ sq ft ","Godrej Properties and Oxford Group and Ekta World Infinity Phase 2","90 feet","Under Construction","12"
"dict","3 rooms( study room, servant room, pooja room )","14 - 15 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,BED","Children's play area,Club House,Sports Facility,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","1,470 sq ft","1","3","3 BHK Apartment ","","East","3, ","Kalyani Nagar","Resale","","Road View, Garden View","Freehold","","19000000","₹ 12,925/ sq ft ","Clover Watergardens","","Ready to move,Furnished","8"
"dict","1 rooms( pooja room )","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens","1,962 sq ft","3","3","3 BHK penthouse ","","East","12, ","Wagholi","Resale","","Garden View, Pool View, Road View","Freehold","","12000000","₹ 6,116/ sq ft ","","","Ready to move,Unfurnished","12"
"dict","","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens","1,855 sq ft","1","3","3 BHK Apartment ","","East","3, ","Wagholi","Resale","","Garden View, Pool View, Road View","Freehold","","14100000","₹ 7,601/ sq ft ","","","Ready to move,Unfurnished","12"
"dict","","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Wardrobe,Refrigerator,Sofa,Washing Machine,Dining Table,Gas connection,BED","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Wifi","3,300 sq ft","1","3","3 BHK penthouse ","","East","12, ","Wagholi","Resale","","Garden View, Pool View, Road View","Freehold","","15000000","₹ 4,545/ sq ft ","","","Ready to move,Semi-Furnished","12"
"dict","","8 - 9 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Wardrobe,Refrigerator,Sofa,Washing Machine,Dining Table,Gas connection,BED","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Wifi","1,600 sq ft","3","3","3 BHK Apartment ","","East","5, ","Wagholi","Resale","","Garden View, Pool View, Road View","Freehold","","16000000","₹ 10,000/ sq ft ","","","Ready to move,Semi-Furnished","5"
"dict","","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Wardrobe,Refrigerator,Sofa,Washing Machine,Dining Table,Gas connection,BED","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Wifi","2,300 sq ft","1","3","3 BHK penthouse ","","East","12, ","Wagholi","Resale","","Garden View, Pool View, Road View","Freehold","","16000000","₹ 6,956/ sq ft ","","","Ready to move,Semi-Furnished","12"
"dict","1 rooms( study room )","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Swimming Pool,Landscaped Gardens,Refrigerator,Sofa,Washing Machine,Dining Table,Gas connection","Club House,Gymnasium,Sports Facility,Jogging Track,AC,Wardrobe,TV,Wifi,BED","2,300 sq ft","2","2","3 BHK Villa ","","East","Gr ","Wagholi","Resale","","Garden View, Pool View, Road View","Freehold","","10000000","₹ 4,347/ sq ft ","","","Ready to move,Furnished","2"
"dict","","7 years","Car Parking,24 X 7 Security,Wardrobe,BED","Lift Available,Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","704 sq ft","","1","2 BHK Apartment ","","West","4, ","Sector No1 Bhosari","Resale","2","Garden View","Freehold","","4500000","₹ 6,392/ sq ft ","","30 feet","Ready to move,Furnished","4"
"dict","2 rooms( study room, pooja room )","5 - 6 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens","Sports Facility","900 sq ft","","","2 BHK Apartment ","","East","3, ","Kharadi","Resale","","Garden View, Pool View, Road View","Freehold","","5000000","₹ 5,555/ sq ft ","SGL Vishwajeet Residency","","Ready to move,Unfurnished","6"
"dict","","10 - 11 years","Power Backup,24 X 7 Security,Maintenance Staff,Landscaped Gardens","Lift Available,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track","525 sq ft","2","2","1 BHK Apartment ","","North","3","Bund Garden","Resale","","Garden View","Freehold","","6500000","₹ 12,380/ sq ft ","Builder Common wealth society","","Ready to move,Unfurnished",""
"dict","1 rooms( servant room )","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,BED","AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","2,420 sq ft","","","3 BHK Apartment ","","North","7, ","Kalyani Nagar","Resale","","Garden View, Pool View, Road View","Co-Operative Society","","36000000","₹ 14,876/ sq ft ","Panchshil Waterfront","","Ready to move,Furnished","12"
"dict","","13 - 14 years","Car Parking,BED","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","3,600 sq ft","4","5","5 BHK Apartment ","","North","6, ","Koregaon Park","Resale","","Corner, Garden View, Pool View, Road View","Co-Operative Society","","54500000","₹ 15,138/ sq ft ","Panchshil Ssliver Woods","","Ready to move,Furnished","11"
"dict","","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Golf Course,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Wifi,Gas connection","AC,Wardrobe,TV,Refrigerator,Sofa,Dining Table,BED","685 sq ft","2","2","1 BHK Apartment ","","East","6, ","Bavdhan","New","2","Corner, Garden View, Pool View, Road View","Freehold","","5000000","₹ 7,299/ sq ft ","Goel Legend","40 feet","Ready to move","23"
"dict","","4 - 5 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Swimming Pool,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Cafeteria,Rain Water Harvesting,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,Wardrobe,TV,Gas connection,BED","Club House,Gymnasium,Sports Facility,AC,Refrigerator,Sofa,Wifi,Dining Table","1,526 sq ft","2","3","2 BHK Villa ","1430 sq ft","East","Gr ","Wagholi","Resale","1","Road View, Garden View","Freehold","","7630000","₹ 5,000/ sq ft ","Eklavya Prayag Dham","18 feet","Ready to move,Semi-Furnished","3"
"dict","","1 - 2 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Golf Course,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens,Gas connection","Sports Facility,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,BED","1,100 sq ft","","2","2 BHK Apartment ","","East","3, ","Bavdhan","Resale","2","Garden View, Pool View, Road View","Freehold","","7100000","₹ 6,454/ sq ft ","Nyati Equatorial","60 feet","Ready to move,Unfurnished","12"
"dict","","","Vaastu Compliant,Maintenance Staff,Shopping Mall,School,Hospital,ATM","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,500 sq ft","",""," Residential Plot ","","","","Lonikand","Resale","","","","","2000000","₹ 1,333/ sq ft ","","","Unfurnished",""
"dict","2 rooms( study room, servant room )","7 - 8 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Shopping Mall,School,Hospital,ATM,AC,Wardrobe,TV,Refrigerator,Sofa,Washing Machine,Microwave,Dining Table,Gas connection,BED","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wifi","1,900 sq ft","2","3","3 BHK Apartment ","","East","1, ","Boat Club Road","Resale","1","","Freehold","","25500000","₹ 13,421/ sq ft ","Builder Marvel Imperial in","","Ready to move,Furnished","8"
"dict","2 rooms( study room, servant room )","8 - 9 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Shopping Mall,School,Hospital,ATM","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","4,000 sq ft","2","4","4 BHK Apartment ","","West","2, ","Boat Club Road","Resale","","","Freehold","","55000000","₹ 13,750/ sq ft ","Builder Marvel Grandeur in","","Ready to move,Unfurnished","5"
"dict","1 rooms( study room )","3 - 4 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Shopping Mall,School,Hospital,ATM,AC,Wardrobe,TV,BED","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","2,730 sq ft","3","3","3 BHK Apartment ","","North","3, ","Viman Nagar","Resale","","","Freehold","","18000000","₹ 6,593/ sq ft ","Rohan Parijat","","Ready to move,Furnished","6"
"dict","1 rooms( pooja room )","8 - 9 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Shopping Mall,School,Hospital,ATM","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","690 sq ft","1","1","1 BHK Apartment ","","East","1, ","Viman Nagar","Resale","1","Garden View","","","5400000","₹ 7,826/ sq ft ","Builder Camelot Royale in","","Ready to move,Unfurnished","5"
"dict","","10 years","Car Parking,Power Backup,24 X 7 Security,Jogging Track,Shopping Mall,School,Hospital,ATM","Lift Available,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Landscaped Gardens,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,000 sq ft","2","4","3 BHK Villa ","","East","","Viman Nagar","Resale","","","","","14000000","₹ 7,000/ sq ft ","Karia Konark Nagar Phase 2","","Ready to move,Unfurnished","1"
"dict","1 rooms( study room )","8 - 9 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Shopping Mall,School,Hospital,ATM","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,050 sq ft","1","2","2 BHK Apartment ","","East","5, ","Koregaon Park","Resale","2","Road View","Freehold","","9500000","₹ 9,047/ sq ft ","Builder Gera Riverside in","","Ready to move,Unfurnished","7"
"dict","","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Shopping Mall,School,Hospital,ATM","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","850 sq ft","3","2","2 BHK Apartment ","","West","3, ","Koregaon Park","Resale","1","","Freehold","","8200000","₹ 9,647/ sq ft ","Builder Popular Heights in","","Ready to move,Unfurnished","6"
"dict","1 rooms( servant room )","8 - 9 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Shopping Mall,School,Hospital,ATM,AC,Wardrobe,TV,Refrigerator,Sofa,Washing Machine,Dining Table,Gas connection,BED","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wifi","2,800 sq ft","1","4","3 BHK Apartment ","","North","3, ","Koregaon Park","Resale","","","","","35100000","₹ 12,535/ sq ft ","","","Ready to move,Furnished","9"
"dict","","11 - 12 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,AC,Wardrobe,TV,Refrigerator,Sofa,Washing Machine,Microwave,Dining Table,Gas connection,BED","Sports Facility,Wifi","1,850 sq ft","1","3","3 BHK Apartment ","","West","4, ","Koregaon Park","Resale","","","","","22000000","₹ 11,891/ sq ft ","Kumar Presidency","","Ready to move,Furnished","11"
"dict","","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,102 sq ft","2","2","2 BHK Villa ","878 sq ft","East","","Bakori Road","New","2","Road View, Garden View","Co-Operative Society","Jun 2018","3000000","₹ 2,722/ sq ft ","Builder Pratham Villas","18 feet","Under Construction","2"
"dict","","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Jogging Track,Maintenance Staff,Intercom,Landscaped Gardens","Swimming Pool,Sports Facility","1,330 sq ft","1","3","3 BHK Apartment ","","West","4, ","Koregaon Park","Resale","","Garden View","Freehold","","9000000","₹ 6,766/ sq ft ","Builder Ganga Orchard ","","Ready to move,Unfurnished","7"
"dict","","15 - 16 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Maintenance Staff,Rain Water Harvesting,Staff Quarter,BED","Children's play area,Sports Facility,Landscaped Gardens,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","1,850 sq ft","3","4","4 BHK Apartment ","","West","5, ","Koregaon Park","Resale","","Road View, Garden View","Freehold","","19500000","₹ 10,540/ sq ft ","Panchshil Forest Castles","","Ready to move,Furnished","9"
"dict","","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Maintenance Staff,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,BED","Sports Facility,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","1,690 sq ft","2","3","3 BHK Apartment ","","East","6, ","Viman Nagar","Resale","","Garden View","Freehold","","22000000","₹ 13,017/ sq ft ","Lunkad Sky Vie","","Ready to move,Semi-Furnished","10"
"dict","1 rooms( servant room )","5 - 6 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Maintenance Staff,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,BED","Sports Facility,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","2,265 sq ft","2","3","3 BHK Apartment ","","East","7, ","Viman Nagar","Resale","","","Freehold","","27000000","₹ 11,920/ sq ft ","Lunkad Sky Vie","","Ready to move,Furnished","10"
