"_type","additionalrooms","age","amenitiesavailable","amenitiesnot","area","balconies","bathroom","bhk","carpetarea","facing","floor","locality","neworold","opensides","overlooking","ownership","possesiondate","price","pricepersquare","projectname","roadfaceing","status","totalfloor"
"dict","","2 - 3 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens","Sports Facility","1,150 sq ft","","2","2 BHK Apartment ","","East","4","Kharadi","Resale","","","Freehold","","7500000","₹ 6,521/ sq ft ","Surya Span O Life","","Ready to move,Unfurnished",""
"dict","","2 - 3 years","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","2,015 sq ft","","3","3 BHK Apartment ","","East","7","Kharadi","Resale","","","Freehold","","14000000","₹ 6,947/ sq ft ","Builder Eon Free Zone","","Ready to move,Unfurnished",""
"dict","","2 - 3 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Maintenance Staff,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens,School","","1,820 sq ft","","3","3 BHK Apartment ","","East","11","Kharadi","Resale","","","Freehold","","16000000","₹ 8,791/ sq ft ","Kolte Patil Tuscan Estate Signature Meadows","","Ready to move,Unfurnished",""
"dict","","2 - 3 years","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","2,360 sq ft","","3","3 BHK Apartment ","","East","8","Kharadi","Resale","","","Freehold","","14500000","₹ 6,144/ sq ft ","Builder Eon Free Zone","","Ready to move,Unfurnished",""
"dict","","2 - 3 years","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,000 sq ft","","2","2 BHK Apartment ","","East","1","Kalyani Nagar","Resale","","","Freehold","","7900000","₹ 7,900/ sq ft ","Builder Nilanjali Society","","Ready to move,Semi-Furnished",""
"dict","","16 - 17 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Jogging Track","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Landscaped Gardens","2,500 sq ft","","2","2 BHK Villa ","","East","Gr","Kalyani Nagar","New","","","Freehold","","25000000","₹ 10,000/ sq ft ","","","Ready to move",""
"dict","","2 - 3 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Intercom,Golf Course,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","","1,255 sq ft","","2","2 BHK Apartment ","","East","7, ","Wagholi","Resale","","","Leasehol","","9000000","₹ 7,171/ sq ft ","Marvel Fria","","Ready to move,Unfurnished","12"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Cafeteria,Rain Water Harvesting,Staff Quarter","Sports Facility,Landscaped Gardens","5,700 sq ft","","5","5 BHK Apartment ","","East","10, ","Viman Nagar","Resale","","","Freehold","","57000000","₹ 10,000/ sq ft ","Marvel Sonnet","","Ready to move,Unfurnished","15"
"dict","","11 - 12 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Gymnasium,Jogging Track","Children's play area,Club House,Swimming Pool,Sports Facility,Landscaped Gardens","1,160 sq ft","","2","2 BHK Apartment ","","East","4, ","Yerawada","Resale","","","Freehold","","9000000","₹ 7,758/ sq ft ","Goel Ganga Hari Ganga","","Ready to move,Furnished","8"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Maintenance Staff,Rain Water Harvesting,Multipurpose Room","Sports Facility,Landscaped Gardens","907 sq ft","","1","1 BHK Apartment ","","North","5, ","Viman Nagar","Resale","","","Freehold","","6700000","₹ 7,386/ sq ft ","Rohan Mithila","","Ready to move,Semi-Furnished","6"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Sports Facility","1,100 sq ft","","2","2 BHK Apartment ","","East","2, ","Viman Nagar","Resale","","","Freehold","","10000000","₹ 9,090/ sq ft ","Naiknavare Mystique Moods","","Ready to move,Unfurnished","8"
"dict","","11 - 12 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Landscaped Gardens","Sports Facility","1,435 sq ft","","2","2 BHK Apartment ","","East","3, ","Mundhwa","Resale","","","Freehold","","12200000","₹ 8,501/ sq ft ","Marvel Matrix","","Ready to move,Unfurnished","5"
"dict","","11 - 12 years","Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Gymnasium,Jogging Track","Lift Available,Children's play area,Club House,Swimming Pool,Sports Facility,Landscaped Gardens","3,500 sq ft","","5","4 BHK Villa ","","NorthEast","Gr","Koregaon Park","Resale","","","Freehold","","45000000","₹ 12,857/ sq ft ","","","Ready to move,Semi-Furnished",""
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Shopping Mall,School,Hospital,ATM","Children's play area,Sports Facility,Landscaped Gardens","630 sq ft","","1","1 BHK Apartment ","","East","5, ","Wagholi","Resale","","","Freehold","","3400000","₹ 5,396/ sq ft ","Dheeraj Jade Residences","","Ready to move,Unfurnished","10"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Sports Facility","1,470 sq ft","","2","2 BHK Apartment ","","East","9, ","Hadapsar","Resale","","","Freehold","","10500000","₹ 7,142/ sq ft ","Marvel Bounty","","Ready to move,Unfurnished","11"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Sports Facility","4,800 sq ft","","4","4 BHK Apartment ","","East","7, ","Hadapsar","Resale","","","Freehold","","31000000","₹ 6,458/ sq ft ","Marvel Bounty","","Ready to move,Semi-Furnished","12"
"dict","","11 - 12 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Shopping Mall,School,Hospital,ATM","Children's play area,Sports Facility,Landscaped Gardens","1,780 sq ft","","3","3 BHK Apartment ","","East","4, ","Viman Nagar","Resale","","","Co-Operative Society","","14500000","₹ 8,146/ sq ft ","Karia Konark Campus","","Ready to move,Semi-Furnished","6"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Children's play area,Sports Facility","801 sq ft","","1","1 BHK Apartment ","","NorthEast","11, ","Wagholi","Resale","","","Freehold","","4000000","₹ 4,993/ sq ft ","Karia Konark Meadows","","Ready to move,Unfurnished","12"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Shopping Mall,School,Hospital,ATM","Children's play area,Sports Facility,Landscaped Gardens","635 sq ft","","1","1 BHK Apartment ","","East","8, ","Wagholi","Resale","","","Freehold","","2900000","₹ 4,566/ sq ft ","Dheeraj Jade Residences","","Ready to move,Unfurnished","10"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Swimming Pool,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Club House,Gymnasium,Sports Facility","1,125 sq ft","","2","2 BHK Apartment ","","East","1, ","Kharadi","New","","","Freehold","","10400000","₹ 9,244/ sq ft ","Atharva Altius Drome","","Ready to move","7"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Staff Quarter,Shopping Mall,School,Hospital,ATM","Sports Facility,Landscaped Gardens","3,050 sq ft","","4","4 BHK Apartment ","","West","10, ","Kalyani Nagar","Resale","","","Co-Operative Society","","39000000","₹ 12,786/ sq ft ","The Landmark Garden","","Ready to move,Semi-Furnished","10"
"dict","","16 - 17 years","Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Gymnasium,Jogging Track","Lift Available,Children's play area,Club House,Swimming Pool,Sports Facility,Landscaped Gardens","1,800 sq ft","","3","3 BHK Villa ","","North","Gr","Viman Nagar","Resale","","","Freehold","","14000000","₹ 7,777/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","6 - 7 years","Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Gymnasium,Swimming Pool,Jogging Track","Lift Available,Children's play area,Club House,Sports Facility,Landscaped Gardens","2,602 sq ft","","3","3 BHK Villa ","","East","Gr","Viman Nagar","Resale","","","Co-Operative Society","","18000000","₹ 6,917/ sq ft ","","","Ready to move,Semi-Furnished",""
"dict","","6 - 7 years","Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Gymnasium,Swimming Pool,Jogging Track","Lift Available,Children's play area,Club House,Sports Facility,Landscaped Gardens","2,200 sq ft","","3","3 BHK Villa ","","East","Gr","Wagholi","Resale","","","Freehold","","10500000","₹ 4,772/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","11 - 12 years","Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Gymnasium,Swimming Pool,Jogging Track","Lift Available,Children's play area,Club House,Sports Facility,Landscaped Gardens","1,800 sq ft","","3","3 BHK Villa ","","East","Gr","Kharadi","Resale","","","Co-Operative Society","","16000000","₹ 8,888/ sq ft ","","","Ready to move,Semi-Furnished",""
"dict","","11 - 12 years","Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Gymnasium,Swimming Pool,Jogging Track","Lift Available,Children's play area,Club House,Sports Facility,Landscaped Gardens","3,118 sq ft","","4","4 BHK Villa ","","East","Gr","Koregaon Park","Resale","","","Freehold","","41000000","₹ 13,149/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Rain Water Harvesting,Staff Quarter,Shopping Mall,School,Hospital,ATM","Sports Facility,Landscaped Gardens","920 sq ft","","2","2 BHK Apartment ","","East","1, ","Wagholi","Resale","","","Freehold","","6000000","₹ 6,521/ sq ft ","Bhandari Savannah","","Ready to move,Unfurnished","7"
"dict","","11 - 12 years","Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Gymnasium,Swimming Pool,Jogging Track,Staff Quarter","Lift Available,Children's play area,Club House,Sports Facility,Landscaped Gardens","3,500 sq ft","","5","4 BHK Villa ","","NorthEast","Gr","Koregaon Park","Resale","","","Co-Operative Society","","45000000","₹ 12,857/ sq ft ","","","Ready to move,Semi-Furnished",""
"dict","","2 - 3 years","Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Gymnasium,Swimming Pool,Jogging Track","Lift Available,Children's play area,Club House,Sports Facility,Landscaped Gardens","3,665 sq ft","","4","4 BHK Villa ","","East","Gr","Kalyani Nagar","Resale","","","Freehold","","50000000","₹ 13,642/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","11 - 12 years","Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Gymnasium,Swimming Pool,Jogging Track","Lift Available,Children's play area,Club House,Sports Facility,Landscaped Gardens","4,000 sq ft","","4","4 BHK Villa ","","East","Gr","Kalyani Nagar","Resale","","","Freehold","","62000000","₹ 15,500/ sq ft ","","","Ready to move,Furnished",""
"dict","","2 - 3 years","Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Gymnasium,Swimming Pool,Jogging Track","Lift Available,Children's play area,Club House,Sports Facility,Landscaped Gardens","2,385 sq ft","","3","3 BHK Villa ","","East","Gr","Kharadi","Resale","","","Freehold","","11000000","₹ 4,612/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Shopping Mall,School,Hospital,ATM","Sports Facility,Landscaped Gardens","1,765 sq ft","","3","3 BHK Apartment ","","East","3, ","Hadapsar","Resale","","","Freehold","","13000000","₹ 7,365/ sq ft ","Marvel Azure","","Ready to move,Unfurnished","11"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Club House,Gymnasium,Swimming Pool,Jogging Track","Children's play area,Sports Facility,Landscaped Gardens","1,800 sq ft","","4","4 BHK Villa ","","East","Gr","Shastri Nagar","New","","","Freehold","","23000000","₹ 12,777/ sq ft ","","","Ready to move",""
"dict","","16 - 17 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Club House,Gymnasium,Swimming Pool,Jogging Track","Children's play area,Sports Facility,Landscaped Gardens","1,920 sq ft","","3","3 BHK Villa ","","East","Gr","Viman Nagar","New","","","Freehold","","14800000","₹ 7,708/ sq ft ","","","Ready to move",""
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Gymnasium,Jogging Track,Rain Water Harvesting,Staff Quarter","Children's play area,Club House,Swimming Pool,Sports Facility,Landscaped Gardens","1,560 sq ft","","2","2 BHK Villa ","","East","Gr","Wagholi","Resale","","","Freehold","","8900000","₹ 5,705/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Club House,Gymnasium,Swimming Pool,Jogging Track","Children's play area,Sports Facility,Landscaped Gardens","4,000 sq ft","","4","4 BHK Villa ","","East","Gr","Kalyani Nagar","New","","","Freehold","","41100000","₹ 10,275/ sq ft ","","","Ready to move",""
"dict","","16 - 17 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Club House,Gymnasium,Swimming Pool,Jogging Track","Children's play area,Sports Facility,Landscaped Gardens","2,600 sq ft","","4","4 BHK Villa ","","East","Gr","Koregaon Park","New","","","Freehold","","32500000","₹ 12,500/ sq ft ","","","Ready to move",""
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Jogging Track,Rain Water Harvesting","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Landscaped Gardens","3,000 sq ft","","3","3 BHK Villa ","","West","Gr","Wagholi","Resale","","","Freehold","","20000000","₹ 6,666/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Jogging Track,Rain Water Harvesting","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Landscaped Gardens","3,000 sq ft","","3","3 BHK Villa ","","West","Gr","Wagholi","Resale","","","Freehold","","20000000","₹ 6,666/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","16 - 17 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter,Shopping Mall,School,Hospital,ATM","Children's play area,Sports Facility,Landscaped Gardens","1,675 sq ft","","2","2 BHK Apartment ","","East","5, ","Kalyani Nagar","Resale","","","Co-Operative Society","","16000000","₹ 9,552/ sq ft ","Anand Silver Oak","","Ready to move,Unfurnished","5"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Sports Facility","3,400 sq ft","","4","4 BHK Apartment ","","East","10, ","Kalyani Nagar","Resale","","","Freehold","","26000000","₹ 7,647/ sq ft ","Raviraj Fortaleza","","Ready to move,Unfurnished","11"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Swimming Pool,Jogging Track,Intercom,Rain Water Harvesting","Club House,Gymnasium,Sports Facility,Landscaped Gardens","850 sq ft","","2","2 BHK Apartment ","","East","1, ","Wagholi","Resale","","","Freehold","","4000000","₹ 4,705/ sq ft ","Eklavya Prayag Dham","","Ready to move,Unfurnished","5"
